%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
104.0, -187500.02235174447, 187500.0, 31047.780042622097, 33852.36517815175, 187500.0, 187500.0, -187500.02235174447, 30511.293472205816, -0.066, 0.972, -0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823126209E9, 0.0, 2023-11-02 17:03:02.312
105.0, -187500.02235174447, 187500.0, 31048.67411240031, 33850.398224639684, 187500.0, 187500.0, -187500.02235174447, 30513.86392281818, -0.066, 0.972, -0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823126302E9, 0.0, 2023-11-02 17:03:02.312
106.0, -187500.02235174447, 187500.0, 31044.80726060954, 33855.360311908764, 187500.0, 187500.0, -187500.02235174447, 30511.338175694727, -0.066, 0.972, -0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823126397E9, 0.0, 2023-11-02 17:03:02.312
107.0, -187500.02235174447, 187500.0, 31040.493373929665, 33849.79472753939, 187500.0, 187500.0, -187500.02235174447, 30505.61612911417, -0.066, 0.972, -0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823126495E9, 0.0, 2023-11-02 17:03:02.312
108.0, -187500.02235174447, 187500.0, 31045.746033876665, 33844.60912282576, 187500.0, 187500.0, -187500.02235174447, 30508.477152404448, -0.066, 0.972, -0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823126888E9, 0.0, 2023-11-02 17:03:02.312
109.0, -187500.02235174447, 187500.0, 31043.08617628648, 33843.22331466953, 187500.0, 187500.0, -187500.02235174447, 30505.28085294734, -0.066, 0.972, -0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823126993E9, 0.0, 2023-11-02 17:03:02.312
110.0, -187500.02235174447, 187500.0, 31035.3748244494, 33837.50126808897, 187500.0, 187500.0, -187500.02235174447, 30497.83772204372, -0.066, 0.972, -0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958982312709E9, 0.0, 2023-11-02 17:03:02.312
111.0, -187500.02235174447, 187500.0, 31045.880144343395, 33825.34191910528, 187500.0, 187500.0, -187500.02235174447, 30506.063164003273, -0.074, 0.976, -0.09, 192.0, 253.0, 176.0, 30.0, 128.0, 253.0, 48.0, 0.0, 0.0, 0.0, 1.6989589823127186E9, 0.0, 2023-11-02 17:03:02.312
112.0, -187500.02235174447, 187500.0, 31045.969551321217, 33815.68596550059, 187500.0, 187500.0, -187500.02235174447, 30504.520893635858, -0.074, 0.976, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823127325E9, 0.0, 2023-11-02 17:03:02.312
113.0, -187500.02235174447, 187500.0, 31042.683844886287, 33807.23700609648, 187500.0, 187500.0, -187500.02235174447, 30500.09524823371, -0.074, 0.976, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958982312742E9, 0.0, 2023-11-02 17:03:02.312
114.0, -187500.02235174447, 187500.0, 31038.034682039583, 33801.49260777147, 187500.0, 187500.0, -187500.02235174447, 30496.921300521055, -0.074, 0.976, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823127518E9, 0.0, 2023-11-02 17:03:02.312
115.0, -187500.02235174447, 187500.0, 31041.700368130252, 33784.907613385636, 187500.0, 187500.0, -187500.02235174447, 30500.31876567826, -0.074, 0.976, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823127627E9, 0.0, 2023-11-02 17:03:02.312
116.0, -187500.02235174447, 187500.0, 31042.929714075293, 33764.00873231992, 187500.0, 187500.0, -187500.02235174447, 30499.782323811334, -0.074, 0.976, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823127732E9, 0.0, 2023-11-02 17:03:02.312
117.0, -187500.02235174447, 187500.0, 31042.460327441735, 33745.34502569974, 187500.0, 187500.0, -187500.02235174447, 30499.8493790447, -0.074, 0.976, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823127828E9, 0.0, 2023-11-02 17:03:02.312
118.0, -187500.02235174447, 187500.0, 31037.744109361665, 33735.62201686168, 187500.0, 187500.0, -187500.02235174447, 30495.624899342645, -0.074, 0.976, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823127928E9, 0.0, 2023-11-02 17:03:02.312
119.0, -187500.02235174447, 187500.0, 31034.57016164901, 33724.5131998674, 187500.0, 187500.0, -187500.02235174447, 30491.109846962674, -0.074, 0.976, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823128023E9, 0.0, 2023-11-02 17:03:02.312
120.0, -187500.02235174447, 187500.0, 31032.647911625852, 33705.93890022503, 187500.0, 187500.0, -187500.02235174447, 30489.299355661795, -0.074, 0.976, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958982312812E9, 0.0, 2023-11-02 17:03:02.312
121.0, -187500.02235174447, 187500.0, 31035.888914571875, 33697.512292565385, 187500.0, 187500.0, -187500.02235174447, 30492.383896396626, -0.074, 0.972, -0.092, 192.0, 253.0, 176.0, 30.0, 96.0, 253.0, 32.0, 0.0, 0.0, 0.0, 1.6989589823128216E9, 0.0, 2023-11-02 17:03:02.312
122.0, -187500.02235174447, 187500.0, 31030.479792413687, 33692.259632618385, 187500.0, 187500.0, -187500.02235174447, 30485.41015212657, -0.074, 0.972, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958982312832E9, 0.0, 2023-11-02 17:03:02.312
123.0, -187500.02235174447, 187500.0, 31022.723737087697, 33676.90398417759, 187500.0, 187500.0, -187500.02235174447, 30476.447102599992, -0.074, 0.972, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823128507E9, 0.0, 2023-11-02 17:03:02.312
124.0, -187500.02235174447, 187500.0, 31022.120239987406, 33661.41422527006, 187500.0, 187500.0, -187500.02235174447, 30474.658963043566, -0.074, 0.972, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823128605E9, 0.0, 2023-11-02 17:03:02.312
125.0, -187500.02235174447, 187500.0, 31027.931693545783, 33660.78837642531, 187500.0, 187500.0, -187500.02235174447, 30478.682277045522, -0.074, 0.972, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895898231287E9, 0.0, 2023-11-02 17:03:02.312
126.0, -187500.02235174447, 187500.0, 31030.77036509161, 33665.1469665941, 187500.0, 187500.0, -187500.02235174447, 30478.391704367605, -0.074, 0.972, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823128796E9, 0.0, 2023-11-02 17:03:02.312
127.0, -187500.02235174447, 187500.0, 31026.30001620055, 33662.91179214857, 187500.0, 187500.0, -187500.02235174447, 30469.942744963497, -0.074, 0.972, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823128912E9, 0.0, 2023-11-02 17:03:02.312
128.0, -187500.02235174447, 187500.0, 31021.09205974246, 33661.12365259214, 187500.0, 187500.0, -187500.02235174447, 30462.767834993345, -0.074, 0.972, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823129008E9, 0.0, 2023-11-02 17:03:02.312
129.0, -187500.02235174447, 187500.0, 31024.28835919957, 33656.049806600786, 187500.0, 187500.0, -187500.02235174447, 30462.946648948986, -0.074, 0.972, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823129103E9, 0.0, 2023-11-02 17:03:02.312
130.0, -187500.02235174447, 187500.0, 31032.08911801447, 33658.88847814661, 187500.0, 187500.0, -187500.02235174447, 30465.830023983723, -0.074, 0.972, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823129199E9, 0.0, 2023-11-02 17:03:02.312
131.0, -187500.02235174447, 187500.0, 31031.507972658634, 33657.23444905692, 187500.0, 187500.0, -187500.02235174447, 30459.392721580592, -0.076, 0.972, -0.098, 192.0, 253.0, 160.0, 30.0, 96.0, 252.0, 240.0, 0.0, 0.0, 0.0, 1.6989589823129294E9, 0.0, 2023-11-02 17:03:02.312
132.0, -187500.02235174447, 187500.0, 31027.507010401132, 33644.024568083834, 187500.0, 187500.0, -187500.02235174447, 30453.894192444586, -0.076, 0.972, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823129413E9, 0.0, 2023-11-02 17:03:02.312
133.0, -187500.02235174447, 187500.0, 31029.272798213104, 33630.97114932194, 187500.0, 187500.0, -187500.02235174447, 30453.02247441083, -0.076, 0.972, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958982312952E9, 0.0, 2023-11-02 17:03:02.312
134.0, -187500.02235174447, 187500.0, 31028.691652857266, 33630.121783032635, 187500.0, 187500.0, -187500.02235174447, 30451.614314510145, -0.076, 0.972, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823129616E9, 0.0, 2023-11-02 17:03:02.312
135.0, -187500.02235174447, 187500.0, 31028.915170301818, 33638.302521503276, 187500.0, 187500.0, -187500.02235174447, 30452.508384288358, -0.076, 0.972, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823129714E9, 0.0, 2023-11-02 17:03:02.312
136.0, -187500.02235174447, 187500.0, 31028.04345226806, 33635.486201701904, 187500.0, 187500.0, -187500.02235174447, 30452.59779126618, -0.076, 0.972, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958982312981E9, 0.0, 2023-11-02 17:03:02.312
137.0, -187500.02235174447, 187500.0, 31032.80437383704, 33632.200495266974, 187500.0, 187500.0, -187500.02235174447, 30455.794090723288, -0.076, 0.972, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823129907E9, 0.0, 2023-11-02 17:03:02.312
138.0, -187500.02235174447, 187500.0, 31034.57016164901, 33633.07221330073, 187500.0, 187500.0, -187500.02235174447, 30456.12936689012, -0.076, 0.972, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895898231301E9, 0.0, 2023-11-02 17:03:02.313
139.0, -187500.02235174447, 187500.0, 31034.748975604653, 33642.39289073859, 187500.0, 187500.0, -187500.02235174447, 30456.531698290313, -0.076, 0.972, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823130195E9, 0.0, 2023-11-02 17:03:02.313
140.0, -187500.02235174447, 187500.0, 31032.692615114764, 33645.65624542907, 187500.0, 187500.0, -187500.02235174447, 30454.65415175607, -0.076, 0.972, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823130293E9, 0.0, 2023-11-02 17:03:02.313
141.0, -187500.02235174447, 187500.0, 31037.118260516916, 33647.26557102985, 187500.0, 187500.0, -187500.02235174447, 30460.689122759002, -0.076, 0.972, -0.092, 192.0, 253.0, 160.0, 30.0, 96.0, 253.0, 32.0, 0.0, 0.0, 0.0, 1.698958982313039E9, 0.0, 2023-11-02 17:03:02.313
142.0, -187500.02235174447, 187500.0, 31042.95206581975, 33659.58138222473, 187500.0, 187500.0, -187500.02235174447, 30466.7911489953, -0.076, 0.972, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823130493E9, 0.0, 2023-11-02 17:03:02.313
143.0, -187500.02235174447, 187500.0, 31036.738280861176, 33669.90788816308, 187500.0, 187500.0, -187500.02235174447, 30461.158509392564, -0.076, 0.972, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823130589E9, 0.0, 2023-11-02 17:03:02.313
144.0, -187500.02235174447, 187500.0, 31037.878219828395, 33668.41032128457, 187500.0, 187500.0, -187500.02235174447, 30462.25374487087, -0.076, 0.972, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823130684E9, 0.0, 2023-11-02 17:03:02.313
145.0, -187500.02235174447, 187500.0, 31042.95206581975, 33669.01381838487, 187500.0, 187500.0, -187500.02235174447, 30466.299410617285, -0.076, 0.972, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958982313078E9, 0.0, 2023-11-02 17:03:02.313
146.0, -187500.02235174447, 187500.0, 31049.411719967335, 33677.95451616699, 187500.0, 187500.0, -187500.02235174447, 30473.206099653973, -0.076, 0.972, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823130875E9, 0.0, 2023-11-02 17:03:02.313
147.0, -187500.02235174447, 187500.0, 31043.19793500876, 33680.07793189024, 187500.0, 187500.0, -187500.02235174447, 30469.741579263402, -0.076, 0.972, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958982313097E9, 0.0, 2023-11-02 17:03:02.313
148.0, -187500.02235174447, 187500.0, 31038.99580705116, 33677.75335046689, 187500.0, 187500.0, -187500.02235174447, 30468.132253662618, -0.076, 0.972, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823131065E9, 0.0, 2023-11-02 17:03:02.313
149.0, -187500.02235174447, 187500.0, 31041.007464052138, 33670.55608875228, 187500.0, 187500.0, -187500.02235174447, 30470.45683508597, -0.076, 0.972, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958982313116E9, 0.0, 2023-11-02 17:03:02.313
150.0, -187500.02235174447, 187500.0, 31049.992865323173, 33676.61341149967, 187500.0, 187500.0, -187500.02235174447, 30479.822216012744, -0.062, 0.98, -0.09, 192.0, 254.0, 16.0, 30.0, 160.0, 253.0, 48.0, 0.0, 0.0, 0.0, 1.6989589823131256E9, 0.0, 2023-11-02 17:03:02.313
151.0, -187500.02235174447, 187500.0, 31051.401025223855, 33679.49678653441, 187500.0, 187500.0, -187500.02235174447, 30482.03503871382, -0.062, 0.98, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823131359E9, 0.0, 2023-11-02 17:03:02.313
152.0, -187500.02235174447, 187500.0, 31047.221249010712, 33687.52106279386, 187500.0, 187500.0, -187500.02235174447, 30481.006858468874, -0.062, 0.98, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823131452E9, 0.0, 2023-11-02 17:03:02.313
153.0, -187500.02235174447, 187500.0, 31046.528344932598, 33681.150815624096, 187500.0, 187500.0, -187500.02235174447, 30481.342134635706, -0.062, 0.98, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823131628E9, 0.0, 2023-11-02 17:03:02.313
154.0, -187500.02235174447, 187500.0, 31056.09489155947, 33680.927298179544, 187500.0, 187500.0, -187500.02235174447, 30489.79109403981, -0.062, 0.98, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823131723E9, 0.0, 2023-11-02 17:03:02.313
155.0, -187500.02235174447, 187500.0, 31057.257182271147, 33690.76206573988, 187500.0, 187500.0, -187500.02235174447, 30492.495655118903, -0.062, 0.98, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823131833E9, 0.0, 2023-11-02 17:03:02.313
156.0, -187500.02235174447, 187500.0, 31051.33396999049, 33694.40540008609, 187500.0, 187500.0, -187500.02235174447, 30487.399457383093, -0.062, 0.98, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823131928E9, 0.0, 2023-11-02 17:03:02.313
157.0, -187500.02235174447, 187500.0, 31053.18916478028, 33684.995315670414, 187500.0, 187500.0, -187500.02235174447, 30491.355716151684, -0.062, 0.98, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823132024E9, 0.0, 2023-11-02 17:03:02.313
158.0, -187500.02235174447, 187500.0, 31054.127938047404, 33677.172205111056, 187500.0, 187500.0, -187500.02235174447, 30494.104980719687, -0.062, 0.98, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958982313212E9, 0.0, 2023-11-02 17:03:02.313
159.0, -187500.02235174447, 187500.0, 31044.6284466539, 33682.894251691614, 187500.0, 187500.0, -187500.02235174447, 30489.18759693952, -0.062, 0.98, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823132217E9, 0.0, 2023-11-02 17:03:02.313
160.0, -187500.02235174447, 187500.0, 31039.912228573827, 33688.348077338705, 187500.0, 187500.0, -187500.02235174447, 30487.98060273893, -0.044, 0.974, -0.092, 192.0, 254.0, 160.0, 30.0, 112.0, 253.0, 32.0, 0.0, 0.0, 0.0, 1.6989589823132317E9, 0.0, 2023-11-02 17:03:02.313
161.0, -187500.02235174447, 187500.0, 31036.76063260563, 33688.1022081497, 187500.0, 187500.0, -187500.02235174447, 30489.65698357308, -0.044, 0.974, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958982313242E9, 0.0, 2023-11-02 17:03:02.313
162.0, -187500.02235174447, 187500.0, 31032.312635459024, 33683.72126623646, 187500.0, 187500.0, -187500.02235174447, 30490.193425440008, -0.044, 0.974, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823132517E9, 0.0, 2023-11-02 17:03:02.313
163.0, -187500.02235174447, 187500.0, 31025.741222589164, 33684.5482807813, 187500.0, 187500.0, -187500.02235174447, 30488.405285883582, -0.044, 0.974, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823132615E9, 0.0, 2023-11-02 17:03:02.313
164.0, -187500.02235174447, 187500.0, 31016.018213751104, 33683.00601041389, 187500.0, 187500.0, -187500.02235174447, 30480.492768346405, -0.044, 0.974, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958982313271E9, 0.0, 2023-11-02 17:03:02.313
165.0, -187500.02235174447, 187500.0, 31015.638234095364, 33681.977830168944, 187500.0, 187500.0, -187500.02235174447, 30482.012686969363, -0.044, 0.974, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823132815E9, 0.0, 2023-11-02 17:03:02.313
166.0, -187500.02235174447, 187500.0, 31019.46038239722, 33682.91660343607, 187500.0, 187500.0, -187500.02235174447, 30488.070009716754, -0.044, 0.974, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823132915E9, 0.0, 2023-11-02 17:03:02.313
167.0, -187500.02235174447, 187500.0, 31022.164943476313, 33690.24797561741, 187500.0, 187500.0, -187500.02235174447, 30492.562710352267, -0.044, 0.974, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823133028E9, 0.0, 2023-11-02 17:03:02.313
168.0, -187500.02235174447, 187500.0, 31018.745126574653, 33703.23433914594, 187500.0, 187500.0, -187500.02235174447, 30491.46747487396, -0.044, 0.974, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823133314E9, 0.0, 2023-11-02 17:03:02.313
169.0, -187500.02235174447, 187500.0, 31017.828705051987, 33703.927243224054, 187500.0, 187500.0, -187500.02235174447, 30493.434428386026, -0.044, 0.974, -0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958982313341E9, 0.0, 2023-11-02 17:03:02.313
170.0, -187500.02235174447, 187500.0, 31018.208684707726, 33697.40053384311, 187500.0, 187500.0, -187500.02235174447, 30493.233262685928, -0.04, 0.98, -0.096, 192.0, 254.0, 192.0, 30.0, 160.0, 253.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823133507E9, 0.0, 2023-11-02 17:03:02.313
171.0, -187500.02235174447, 187500.0, 31026.814106323018, 33701.1556269116, 187500.0, 187500.0, -187500.02235174447, 30502.665698846067, -0.04, 0.98, -0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823133607E9, 0.0, 2023-11-02 17:03:02.313
172.0, -187500.02235174447, 187500.0, 31027.90934180133, 33709.02344095986, 187500.0, 187500.0, -187500.02235174447, 30503.827989557743, -0.04, 0.98, -0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823133705E9, 0.0, 2023-11-02 17:03:02.313
173.0, -187500.02235174447, 187500.0, 31020.153286475335, 33709.8057520158, 187500.0, 187500.0, -187500.02235174447, 30497.480094132436, -0.04, 0.98, -0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823133814E9, 0.0, 2023-11-02 17:03:02.313
174.0, -187500.02235174447, 187500.0, 31014.475943383688, 33702.83200774575, 187500.0, 187500.0, -187500.02235174447, 30492.60741384118, -0.04, 0.98, -0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823133912E9, 0.0, 2023-11-02 17:03:02.313
175.0, -187500.02235174447, 187500.0, 31016.6217108514, 33700.68624027804, 187500.0, 187500.0, -187500.02235174447, 30493.210910941474, -0.04, 0.98, -0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823134012E9, 0.0, 2023-11-02 17:03:02.313
176.0, -187500.02235174447, 187500.0, 31017.694594585253, 33701.826179245254, 187500.0, 187500.0, -187500.02235174447, 30493.210910941474, -0.04, 0.98, -0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958982313413E9, 0.0, 2023-11-02 17:03:02.313
177.0, -187500.02235174447, 187500.0, 31014.99003350616, 33701.24503388942, 187500.0, 187500.0, -187500.02235174447, 30490.483998117925, -0.04, 0.98, -0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823134267E9, 0.0, 2023-11-02 17:03:02.313
178.0, -187500.02235174447, 187500.0, 31018.879237041383, 33697.55699605429, 187500.0, 187500.0, -187500.02235174447, 30494.484960375426, -0.04, 0.98, -0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823134418E9, 0.0, 2023-11-02 17:03:02.313
179.0, -187500.02235174447, 187500.0, 31024.333062688478, 33699.97098445547, 187500.0, 187500.0, -187500.02235174447, 30499.26823368886, -0.04, 0.98, -0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958982313456E9, 0.0, 2023-11-02 17:03:02.313
180.0, -187500.02235174447, 187500.0, 31022.410812665323, 33703.43550484604, 187500.0, 187500.0, -187500.02235174447, 30496.22839644294, -0.04, 0.986, -0.098, 192.0, 254.0, 192.0, 30.0, 208.0, 252.0, 240.0, 0.0, 0.0, 0.0, 1.6989589823134673E9, 0.0, 2023-11-02 17:03:02.313
181.0, -187500.02235174447, 187500.0, 31020.935597531272, 33704.19546415752, 187500.0, 187500.0, -187500.02235174447, 30495.066105731265, -0.04, 0.986, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823134787E9, 0.0, 2023-11-02 17:03:02.313
182.0, -187500.02235174447, 187500.0, 31029.876295313396, 33704.217815901975, 187500.0, 187500.0, -187500.02235174447, 30504.18561746903, -0.04, 0.986, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823134897E9, 0.0, 2023-11-02 17:03:02.313
183.0, -187500.02235174447, 187500.0, 31027.95404529024, 33700.73094376695, 187500.0, 187500.0, -187500.02235174447, 30503.112733735175, -0.04, 0.986, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823135345E9, 0.0, 2023-11-02 17:03:02.313
184.0, -187500.02235174447, 187500.0, 31025.137725488872, 33695.61239428668, 187500.0, 187500.0, -187500.02235174447, 30501.615166856667, -0.04, 0.986, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958982313552E9, 0.0, 2023-11-02 17:03:02.313
185.0, -187500.02235174447, 187500.0, 31024.064841755015, 33700.440371089026, 187500.0, 187500.0, -187500.02235174447, 30502.665698846067, -0.04, 0.986, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958982313566E9, 0.0, 2023-11-02 17:03:02.313
186.0, -187500.02235174447, 187500.0, 31029.675129613297, 33705.08953393573, 187500.0, 187500.0, -187500.02235174447, 30510.533512894337, -0.04, 0.986, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589823135798E9, 0.0, 2023-11-02 17:03:02.313
