%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
45.0, -187500.02235174447, 187500.0, 32125.31293932354, 39708.790446375664, 187500.0, 187500.0, -187500.02235174447, 32286.826644757588, -0.038, 0.982, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958940430797E9, 0.0, 2023-11-02 17:02:20.430
46.0, -187500.02235174447, 187500.0, 32127.682224235803, 39703.76130387322, 187500.0, 187500.0, -187500.02235174447, 32290.358220381528, -0.038, 0.982, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589404308472E9, 0.0, 2023-11-02 17:02:20.430
47.0, -187500.02235174447, 187500.0, 32125.961139912743, 39712.992574333264, 187500.0, 187500.0, -187500.02235174447, 32291.028772715184, -0.038, 0.982, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589404308655E9, 0.0, 2023-11-02 17:02:20.430
48.0, -187500.02235174447, 187500.0, 32129.090384136485, 39720.56981570361, 187500.0, 187500.0, -187500.02235174447, 32295.074438461597, -0.038, 0.982, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589404308784E9, 0.0, 2023-11-02 17:02:20.430
49.0, -187500.02235174447, 187500.0, 32129.06803239203, 39732.148019331464, 187500.0, 187500.0, -187500.02235174447, 32297.57783384059, -0.034, 0.982, -0.078, 192.0, 254.0, 240.0, 30.0, 176.0, 253.0, 144.0, 0.0, 0.0, 0.0, 1.6989589404308984E9, 0.0, 2023-11-02 17:02:20.430
50.0, -187500.02235174447, 187500.0, 32123.54715151157, 39721.82151339311, 187500.0, 187500.0, -187500.02235174447, 32293.599223327546, -0.034, 0.982, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589404309163E9, 0.0, 2023-11-02 17:02:20.430
51.0, -187500.02235174447, 187500.0, 32120.194389843273, 39719.4745802253, 187500.0, 187500.0, -187500.02235174447, 32291.788732026667, -0.034, 0.982, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589404309297E9, 0.0, 2023-11-02 17:02:20.430
52.0, -187500.02235174447, 187500.0, 32119.83676193199, 39727.454152995844, 187500.0, 187500.0, -187500.02235174447, 32291.095827948553, -0.034, 0.982, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589404309509E9, 0.0, 2023-11-02 17:02:20.430
53.0, -187500.02235174447, 187500.0, 32118.942692153778, 39730.0246036082, 187500.0, 187500.0, -187500.02235174447, 32289.799426770143, -0.034, 0.982, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958940430983E9, 0.0, 2023-11-02 17:02:20.430
54.0, -187500.02235174447, 187500.0, 32120.30614856555, 39725.88953088397, 187500.0, 187500.0, -187500.02235174447, 32291.989897726766, -0.034, 0.982, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958940431002E9, 0.0, 2023-11-02 17:02:20.431
55.0, -187500.02235174447, 187500.0, 32126.274064335117, 39733.15384783195, 187500.0, 187500.0, -187500.02235174447, 32300.148284452953, -0.034, 0.982, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589404310217E9, 0.0, 2023-11-02 17:02:20.431
56.0, -187500.02235174447, 187500.0, 32118.629767731403, 39742.698042714364, 187500.0, 187500.0, -187500.02235174447, 32294.940327994864, -0.034, 0.982, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589404310393E9, 0.0, 2023-11-02 17:02:20.431
57.0, -187500.02235174447, 187500.0, 32117.422773530816, 39739.546446746164, 187500.0, 187500.0, -187500.02235174447, 32293.53216809418, -0.034, 0.982, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958940431062E9, 0.0, 2023-11-02 17:02:20.431
58.0, -187500.02235174447, 187500.0, 32122.78719220009, 39738.69708045686, 187500.0, 187500.0, -187500.02235174447, 32300.64002283097, -0.034, 0.982, -0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589404310827E9, 0.0, 2023-11-02 17:02:20.431
59.0, -187500.02235174447, 187500.0, 32123.83772418949, 39737.892417656476, 187500.0, 187500.0, -187500.02235174447, 32302.897549020956, -0.04, 0.982, -0.07, 192.0, 254.0, 192.0, 30.0, 176.0, 253.0, 208.0, 0.0, 0.0, 0.0, 1.6989589404312043E9, 0.0, 2023-11-02 17:02:20.431
60.0, -187500.02235174447, 187500.0, 32125.91643642383, 39741.021661880215, 187500.0, 187500.0, -187500.02235174447, 32305.8256275446, -0.04, 0.982, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589404312332E9, 0.0, 2023-11-02 17:02:20.431
61.0, -187500.02235174447, 187500.0, 32117.847456675467, 39739.25587406825, 187500.0, 187500.0, -187500.02235174447, 32296.996688484753, -0.04, 0.982, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589404312484E9, 0.0, 2023-11-02 17:02:20.431
62.0, -187500.02235174447, 187500.0, 32119.032099131597, 39731.522170486714, 187500.0, 187500.0, -187500.02235174447, 32298.427200129892, -0.04, 0.982, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958940431268E9, 0.0, 2023-11-02 17:02:20.431
63.0, -187500.02235174447, 187500.0, 32123.100116622463, 39725.44249599487, 187500.0, 187500.0, -187500.02235174447, 32303.05401123214, -0.04, 0.982, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589404312847E9, 0.0, 2023-11-02 17:02:20.431
64.0, -187500.02235174447, 187500.0, 32120.037927632085, 39732.23742630928, 187500.0, 187500.0, -187500.02235174447, 32301.087057720073, -0.04, 0.982, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958940431304E9, 0.0, 2023-11-02 17:02:20.431
65.0, -187500.02235174447, 187500.0, 32121.759011955146, 39742.67569096991, 187500.0, 187500.0, -187500.02235174447, 32304.7750955552, -0.04, 0.982, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589404313192E9, 0.0, 2023-11-02 17:02:20.431
66.0, -187500.02235174447, 187500.0, 32125.379994556904, 39745.40260379346, 187500.0, 187500.0, -187500.02235174447, 32308.48548513478, -0.04, 0.982, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589404313335E9, 0.0, 2023-11-02 17:02:20.431
67.0, -187500.02235174447, 187500.0, 32126.74345096868, 39738.58532173459, 187500.0, 187500.0, -187500.02235174447, 32310.8771217915, -0.04, 0.982, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589404313653E9, 0.0, 2023-11-02 17:02:20.431
68.0, -187500.02235174447, 187500.0, 32125.1341253679, 39736.66307171143, 187500.0, 187500.0, -187500.02235174447, 32310.899473535956, -0.04, 0.982, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589404313872E9, 0.0, 2023-11-02 17:02:20.431
69.0, -187500.02235174447, 187500.0, 32124.865904434435, 39744.62029273752, 187500.0, 187500.0, -187500.02235174447, 32311.033584002686, -0.042, 0.986, -0.068, 192.0, 254.0, 176.0, 30.0, 208.0, 253.0, 224.0, 0.0, 0.0, 0.0, 1.6989589404314065E9, 0.0, 2023-11-02 17:02:20.431
70.0, -187500.02235174447, 187500.0, 32123.8824276784, 39745.62612123801, 187500.0, 187500.0, -187500.02235174447, 32309.580720613092, -0.042, 0.986, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958940431429E9, 0.0, 2023-11-02 17:02:20.431
71.0, -187500.02235174447, 187500.0, 32131.05733764855, 39739.36763279053, 187500.0, 187500.0, -187500.02235174447, 32315.325118938104, -0.042, 0.986, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589404314504E9, 0.0, 2023-11-02 17:02:20.431
72.0, -187500.02235174447, 187500.0, 32135.438279561793, 39740.038185124184, 187500.0, 187500.0, -187500.02235174447, 32319.504895151247, -0.042, 0.986, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589404314725E9, 0.0, 2023-11-02 17:02:20.431
73.0, -187500.02235174447, 187500.0, 32138.07578540752, 39747.41426079444, 187500.0, 187500.0, -187500.02235174447, 32321.06951726312, -0.042, 0.986, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589404314928E9, 0.0, 2023-11-02 17:02:20.431
74.0, -187500.02235174447, 187500.0, 32133.73954698319, 39753.24806609727, 187500.0, 187500.0, -187500.02235174447, 32314.699270093355, -0.042, 0.986, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589404316947E9, 0.0, 2023-11-02 17:02:20.431
75.0, -187500.02235174447, 187500.0, 32135.684148750803, 39747.9283509169, 187500.0, 187500.0, -187500.02235174447, 32316.73327883879, -0.042, 0.986, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958940431741E9, 0.0, 2023-11-02 17:02:20.431
76.0, -187500.02235174447, 187500.0, 32143.79783198808, 39750.00706315125, 187500.0, 187500.0, -187500.02235174447, 32324.44463067587, -0.042, 0.986, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958940431759E9, 0.0, 2023-11-02 17:02:20.431
77.0, -187500.02235174447, 187500.0, 32140.534477297602, 39749.425917795415, 187500.0, 187500.0, -187500.02235174447, 32320.60013062956, -0.042, 0.986, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589404317803E9, 0.0, 2023-11-02 17:02:20.431
78.0, -187500.02235174447, 187500.0, 32143.954294199266, 39748.509496272745, 187500.0, 187500.0, -187500.02235174447, 32323.908188808942, -0.042, 0.986, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589404318147E9, 0.0, 2023-11-02 17:02:20.431
79.0, -187500.02235174447, 187500.0, 32149.16225065735, 39748.39773755047, 187500.0, 187500.0, -187500.02235174447, 32330.367842956526, -0.062, 0.984, -0.074, 192.0, 254.0, 16.0, 30.0, 192.0, 253.0, 176.0, 0.0, 0.0, 0.0, 1.6989589404318292E9, 0.0, 2023-11-02 17:02:20.431
80.0, -187500.02235174447, 187500.0, 32158.08059669502, 39743.279188070206, 187500.0, 187500.0, -187500.02235174447, 32340.604941917056, -0.062, 0.984, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958940431851E9, 0.0, 2023-11-02 17:02:20.431
81.0, -187500.02235174447, 187500.0, 32160.718102540744, 39754.76798472023, 187500.0, 187500.0, -187500.02235174447, 32343.510668696246, -0.062, 0.984, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589404318676E9, 0.0, 2023-11-02 17:02:20.431
82.0, -187500.02235174447, 187500.0, 32154.996055960186, 39761.80878422366, 187500.0, 187500.0, -187500.02235174447, 32338.63798840499, -0.062, 0.984, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589404318807E9, 0.0, 2023-11-02 17:02:20.431
83.0, -187500.02235174447, 187500.0, 32145.161288399853, 39746.74370846077, 187500.0, 187500.0, -187500.02235174447, 32327.506819666247, -0.062, 0.984, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958940431898E9, 0.0, 2023-11-02 17:02:20.431
84.0, -187500.02235174447, 187500.0, 32146.860020978456, 39737.87006591202, 187500.0, 187500.0, -187500.02235174447, 32328.624406889012, -0.062, 0.984, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958940431913E9, 0.0, 2023-11-02 17:02:20.431
85.0, -187500.02235174447, 187500.0, 32150.525707069126, 39746.85546718305, 187500.0, 187500.0, -187500.02235174447, 32333.050052291164, -0.062, 0.984, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589404319284E9, 0.0, 2023-11-02 17:02:20.431
86.0, -187500.02235174447, 187500.0, 32146.301227367072, 39745.916693915926, 187500.0, 187500.0, -187500.02235174447, 32327.59622664407, -0.062, 0.984, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589404319432E9, 0.0, 2023-11-02 17:02:20.431
87.0, -187500.02235174447, 187500.0, 32151.0397971916, 39741.647510724964, 187500.0, 187500.0, -187500.02235174447, 32330.166677256428, -0.062, 0.984, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589404319613E9, 0.0, 2023-11-02 17:02:20.431
88.0, -187500.02235174447, 187500.0, 32154.347855370983, 39741.42399328041, 187500.0, 187500.0, -187500.02235174447, 32332.982997057796, -0.062, 0.984, -0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958940431981E9, 0.0, 2023-11-02 17:02:20.431
89.0, -187500.02235174447, 187500.0, 32155.018407704643, 39744.10620261505, 187500.0, 187500.0, -187500.02235174447, 32333.49708718027, -0.07, 0.972, -0.068, 192.0, 253.0, 208.0, 30.0, 96.0, 253.0, 224.0, 0.0, 0.0, 0.0, 1.698958940432092E9, 0.0, 2023-11-02 17:02:20.432
90.0, -187500.02235174447, 187500.0, 32157.812375761558, 39751.035243396196, 187500.0, 187500.0, -187500.02235174447, 32334.77113661422, -0.07, 0.972, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589404321232E9, 0.0, 2023-11-02 17:02:20.432
91.0, -187500.02235174447, 187500.0, 32156.65008504988, 39751.70579572985, 187500.0, 187500.0, -187500.02235174447, 32332.044223790675, -0.07, 0.972, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589404321442E9, 0.0, 2023-11-02 17:02:20.432
92.0, -187500.02235174447, 187500.0, 32157.54415482809, 39742.832153181094, 187500.0, 187500.0, -187500.02235174447, 32333.653549391456, -0.07, 0.972, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589404321597E9, 0.0, 2023-11-02 17:02:20.432
93.0, -187500.02235174447, 187500.0, 32156.203050160773, 39743.77092644822, 187500.0, 187500.0, -187500.02235174447, 32331.530133668202, -0.07, 0.972, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589404321754E9, 0.0, 2023-11-02 17:02:20.432
94.0, -187500.02235174447, 187500.0, 32157.18652691681, 39746.117859616024, 187500.0, 187500.0, -187500.02235174447, 32329.987863300787, -0.07, 0.972, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589404321942E9, 0.0, 2023-11-02 17:02:20.432
95.0, -187500.02235174447, 187500.0, 32156.583029816513, 39743.65916772594, 187500.0, 187500.0, -187500.02235174447, 32328.736165611288, -0.07, 0.972, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589404322095E9, 0.0, 2023-11-02 17:02:20.432
96.0, -187500.02235174447, 187500.0, 32153.207916403764, 39734.04791761016, 187500.0, 187500.0, -187500.02235174447, 32326.12101151002, -0.07, 0.972, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589404322355E9, 0.0, 2023-11-02 17:02:20.432
97.0, -187500.02235174447, 187500.0, 32157.61121006146, 39733.71264144333, 187500.0, 187500.0, -187500.02235174447, 32330.546656912167, -0.07, 0.972, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589404322553E9, 0.0, 2023-11-02 17:02:20.432
98.0, -187500.02235174447, 187500.0, 32157.32063738354, 39745.04497588217, 187500.0, 187500.0, -187500.02235174447, 32330.725470867812, -0.07, 0.972, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589404322703E9, 0.0, 2023-11-02 17:02:20.432
99.0, -187500.02235174447, 187500.0, 32155.487794338205, 39738.40650777895, 187500.0, 187500.0, -187500.02235174447, 32329.272607478215, -0.062, 0.986, -0.062, 192.0, 254.0, 16.0, 30.0, 208.0, 254.0, 16.0, 0.0, 0.0, 0.0, 1.6989589404322948E9, 0.0, 2023-11-02 17:02:20.432
100.0, -187500.02235174447, 187500.0, 32154.07963443752, 39722.46971398231, 187500.0, 187500.0, -187500.02235174447, 32329.8314010896, -0.062, 0.986, -0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589404323208E9, 0.0, 2023-11-02 17:02:20.432
101.0, -187500.02235174447, 187500.0, 32155.912477482856, 39722.24619653776, 187500.0, 187500.0, -187500.02235174447, 32333.385328457993, -0.062, 0.986, -0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589404323437E9, 0.0, 2023-11-02 17:02:20.432
102.0, -187500.02235174447, 187500.0, 32147.195297145285, 39726.51537972872, 187500.0, 187500.0, -187500.02235174447, 32325.651624876456, -0.062, 0.986, -0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589404323623E9, 0.0, 2023-11-02 17:02:20.432
103.0, -187500.02235174447, 187500.0, 32149.206954146262, 39727.72237392931, 187500.0, 187500.0, -187500.02235174447, 32327.193895243872, -0.062, 0.986, -0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589404323795E9, 0.0, 2023-11-02 17:02:20.432
104.0, -187500.02235174447, 187500.0, 32150.503355324672, 39725.04016459467, 187500.0, 187500.0, -187500.02235174447, 32327.059784777142, -0.062, 0.986, -0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958940432845E9, 0.0, 2023-11-02 17:02:20.432
105.0, -187500.02235174447, 187500.0, 32150.59276230249, 39718.40169649145, 187500.0, 187500.0, -187500.02235174447, 32324.399927186958, -0.062, 0.986, -0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589405785098E9, 0.0, 2023-11-02 17:02:20.578
106.0, -187500.02235174447, 187500.0, 32151.240962891694, 39726.425972750905, 187500.0, 187500.0, -187500.02235174447, 32322.25415971925, -0.062, 0.986, -0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589405786388E9, 0.0, 2023-11-02 17:02:20.578
107.0, -187500.02235174447, 187500.0, 32159.26523915115, 39732.43859200938, 187500.0, 187500.0, -187500.02235174447, 32328.11031676654, -0.062, 0.986, -0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589405786517E9, 0.0, 2023-11-02 17:02:20.578
108.0, -187500.02235174447, 187500.0, 32161.098082196488, 39731.946853631365, 187500.0, 187500.0, -187500.02235174447, 32329.384366200495, -0.062, 0.986, -0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589405786638E9, 0.0, 2023-11-02 17:02:20.578
109.0, -187500.02235174447, 187500.0, 32163.065035708554, 39722.983804104784, 187500.0, 187500.0, -187500.02235174447, 32331.26191273474, -0.076, 0.974, -0.07, 192.0, 253.0, 160.0, 30.0, 112.0, 253.0, 208.0, 0.0, 0.0, 0.0, 1.6989589405786762E9, 0.0, 2023-11-02 17:02:20.578
110.0, -187500.02235174447, 187500.0, 32168.496509611192, 39733.04208910967, 187500.0, 187500.0, -187500.02235174447, 32337.11806978203, -0.076, 0.974, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589405787268E9, 0.0, 2023-11-02 17:02:20.578
111.0, -187500.02235174447, 187500.0, 32173.570355602547, 39744.97792064881, 187500.0, 187500.0, -187500.02235174447, 32344.360034985548, -0.076, 0.974, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589405787396E9, 0.0, 2023-11-02 17:02:20.578
112.0, -187500.02235174447, 187500.0, 32166.41779737685, 39742.429821780905, 187500.0, 187500.0, -187500.02235174447, 32338.92856108291, -0.076, 0.974, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589405787516E9, 0.0, 2023-11-02 17:02:20.578
113.0, -187500.02235174447, 187500.0, 32170.239945678706, 39734.49495249927, 187500.0, 187500.0, -187500.02235174447, 32342.41543321794, -0.076, 0.974, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589405787632E9, 0.0, 2023-11-02 17:02:20.578
114.0, -187500.02235174447, 187500.0, 32167.13305319942, 39732.43859200938, 187500.0, 187500.0, -187500.02235174447, 32340.202610516862, -0.076, 0.974, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589405788007E9, 0.0, 2023-11-02 17:02:20.578
115.0, -187500.02235174447, 187500.0, 32164.629657820424, 39732.28212979819, 187500.0, 187500.0, -187500.02235174447, 32336.603979659558, -0.076, 0.974, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589405788217E9, 0.0, 2023-11-02 17:02:20.578
116.0, -187500.02235174447, 187500.0, 32163.824995020033, 39738.11593510103, 187500.0, 187500.0, -187500.02235174447, 32337.341587226583, -0.076, 0.974, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589405788352E9, 0.0, 2023-11-02 17:02:20.578
117.0, -187500.02235174447, 187500.0, 32157.432396105814, 39731.097487342064, 187500.0, 187500.0, -187500.02235174447, 32333.78765985819, -0.076, 0.974, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958940578848E9, 0.0, 2023-11-02 17:02:20.578
118.0, -187500.02235174447, 187500.0, 32152.671474536834, 39725.46484773932, 187500.0, 187500.0, -187500.02235174447, 32331.26191273474, -0.076, 0.974, -0.07, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589405788617E9, 0.0, 2023-11-02 17:02:20.578
119.0, -187500.02235174447, 187500.0, 32149.497526824183, 39727.118876829016, 187500.0, 187500.0, -187500.02235174447, 32331.776002857212, -0.066, 0.992, -0.068, 192.0, 253.0, 240.0, 31.0, 0.0, 253.0, 224.0, 0.0, 0.0, 0.0, 1.698958940579075E9, 0.0, 2023-11-02 17:02:20.579
120.0, -187500.02235174447, 187500.0, 32150.65981753586, 39732.90797864294, 187500.0, 187500.0, -187500.02235174447, 32336.44751744837, -0.066, 0.992, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958940579121E9, 0.0, 2023-11-02 17:02:20.579
121.0, -187500.02235174447, 187500.0, 32152.60441930347, 39727.878836140495, 187500.0, 187500.0, -187500.02235174447, 32339.085023294097, -0.066, 0.992, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958940579146E9, 0.0, 2023-11-02 17:02:20.579
122.0, -187500.02235174447, 187500.0, 32143.283741865605, 39724.593129705565, 187500.0, 187500.0, -187500.02235174447, 32329.786697600688, -0.066, 0.992, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958940579177E9, 0.0, 2023-11-02 17:02:20.579
123.0, -187500.02235174447, 187500.0, 32142.434375576304, 39725.88953088397, 187500.0, 187500.0, -187500.02235174447, 32329.317310967126, -0.066, 0.992, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589405792024E9, 0.0, 2023-11-02 17:02:20.579
124.0, -187500.02235174447, 187500.0, 32144.066052921542, 39725.59895820606, 187500.0, 187500.0, -187500.02235174447, 32331.26191273474, -0.066, 0.992, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589405792315E9, 0.0, 2023-11-02 17:02:20.579
125.0, -187500.02235174447, 187500.0, 32147.642332034393, 39718.35699300253, 187500.0, 187500.0, -187500.02235174447, 32335.665206392434, -0.066, 0.992, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589405792482E9, 0.0, 2023-11-02 17:02:20.579
126.0, -187500.02235174447, 187500.0, 32149.452823335272, 39720.56981570361, 187500.0, 187500.0, -187500.02235174447, 32336.5816279151, -0.066, 0.992, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989589405792716E9, 0.0, 2023-11-02 17:02:20.579
127.0, -187500.02235174447, 187500.0, 32142.523782554126, 39725.26368203923, 187500.0, 187500.0, -187500.02235174447, 32329.741994111777, -0.066, 0.992, -0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958940579286E9, 0.0, 2023-11-02 17:02:20.579
