%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
72.0, -187500.02235174447, 187500.0, 22562.99079215417, 26098.388564394543, 187500.0, 187500.0, -187500.02235174447, 36397.133636132916, -0.108, 0.98, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895852340558E9, 0.0, 2023-11-02 16:55:23.405
73.0, -187500.02235174447, 187500.0, 22569.606908512942, 26105.228198197867, 187500.0, 187500.0, -187500.02235174447, 36402.43099956882, -0.108, 0.98, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585234055943E9, 0.0, 2023-11-02 16:55:23.405
74.0, -187500.02235174447, 187500.0, 22575.23954811568, 26107.955111021416, 187500.0, 187500.0, -187500.02235174447, 36408.19774963829, -0.108, 0.98, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958523405608E9, 0.0, 2023-11-02 16:55:23.405
75.0, -187500.02235174447, 187500.0, 22568.84694920146, 26116.761698336806, 187500.0, 187500.0, -187500.02235174447, 36401.045191412595, -0.108, 0.98, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895852340562E9, 0.0, 2023-11-02 16:55:23.405
76.0, -187500.02235174447, 187500.0, 22565.628297999894, 26124.048367029234, 187500.0, 187500.0, -187500.02235174447, 36397.98300242222, -0.108, 0.98, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958523405633E9, 0.0, 2023-11-02 16:55:23.405
77.0, -187500.02235174447, 187500.0, 22571.99854516966, 26122.148468750536, 187500.0, 187500.0, -187500.02235174447, 36404.77793273663, -0.108, 0.98, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585234056518E9, 0.0, 2023-11-02 16:55:23.405
78.0, -187500.02235174447, 187500.0, 22573.205539370247, 26117.812230326206, 187500.0, 187500.0, -187500.02235174447, 36406.275499615134, -0.108, 0.98, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585234057112E9, 0.0, 2023-11-02 16:55:23.405
79.0, -187500.02235174447, 187500.0, 22560.688562475272, 26110.0114715113, 187500.0, 187500.0, -187500.02235174447, 36394.65259249837, -0.108, 0.98, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585234057283E9, 0.0, 2023-11-02 16:55:23.405
80.0, -187500.02235174447, 187500.0, 22557.78283569608, 26118.68394835996, 187500.0, 187500.0, -187500.02235174447, 36390.85279594098, -0.108, 0.98, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585234057448E9, 0.0, 2023-11-02 16:55:23.405
81.0, -187500.02235174447, 187500.0, 22559.816844441517, 26123.578980395676, 187500.0, 187500.0, -187500.02235174447, 36393.62441225343, -0.098, 0.974, 0.092, 192.0, 252.0, 240.0, 30.0, 112.0, 2.0, 224.0, 0.0, 0.0, 0.0, 1.6989585234057598E9, 0.0, 2023-11-02 16:55:23.405
82.0, -187500.02235174447, 187500.0, 22565.963574166726, 26123.333111206666, 187500.0, 187500.0, -187500.02235174447, 36402.654517013376, -0.098, 0.974, 0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585234057817E9, 0.0, 2023-11-02 16:55:23.405
83.0, -187500.02235174447, 187500.0, 22570.478626546697, 26134.866611345606, 187500.0, 187500.0, -187500.02235174447, 36407.92952870483, -0.098, 0.974, 0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585234058127E9, 0.0, 2023-11-02 16:55:23.405
84.0, -187500.02235174447, 187500.0, 22567.84112070097, 26138.2193730139, 187500.0, 187500.0, -187500.02235174447, 36402.520406546646, -0.098, 0.974, 0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69895852388103E9, 0.0, 2023-11-02 16:55:23.881
85.0, -187500.02235174447, 187500.0, 22563.70604797674, 26129.658654887517, 187500.0, 187500.0, -187500.02235174447, 36398.89942394489, -0.098, 0.974, 0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958523881122E9, 0.0, 2023-11-02 16:55:23.881
86.0, -187500.02235174447, 187500.0, 22559.861547930428, 26115.241779713844, 187500.0, 187500.0, -187500.02235174447, 36396.68660124381, -0.098, 0.974, 0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585238811395E9, 0.0, 2023-11-02 16:55:23.881
87.0, -187500.02235174447, 187500.0, 22562.767274709615, 26113.028957012768, 187500.0, 187500.0, -187500.02235174447, 36395.77017972114, -0.098, 0.974, 0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585238811538E9, 0.0, 2023-11-02 16:55:23.881
88.0, -187500.02235174447, 187500.0, 22561.604983997942, 26114.50417214682, 187500.0, 187500.0, -187500.02235174447, 36394.83140645402, -0.098, 0.974, 0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585238811684E9, 0.0, 2023-11-02 16:55:23.881
89.0, -187500.02235174447, 187500.0, 22568.958707923735, 26121.41086118351, 187500.0, 187500.0, -187500.02235174447, 36401.62633676843, -0.098, 0.974, 0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585238811805E9, 0.0, 2023-11-02 16:55:23.881
90.0, -187500.02235174447, 187500.0, 22566.99175441167, 26115.957035536416, 187500.0, 187500.0, -187500.02235174447, 36398.653554755874, -0.098, 0.974, 0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958523881196E9, 0.0, 2023-11-02 16:55:23.881
91.0, -187500.02235174447, 187500.0, 22564.13073112139, 26110.547913378232, 187500.0, 187500.0, -187500.02235174447, 36396.4407320548, -0.1, 0.978, 0.094, 192.0, 252.0, 224.0, 30.0, 144.0, 2.0, 240.0, 0.0, 0.0, 0.0, 1.6989585238812077E9, 0.0, 2023-11-02 16:55:23.881
92.0, -187500.02235174447, 187500.0, 22570.344516079967, 26107.150448221022, 187500.0, 187500.0, -187500.02235174447, 36401.738095490706, -0.1, 0.978, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585238812213E9, 0.0, 2023-11-02 16:55:23.881
93.0, -187500.02235174447, 187500.0, 22573.89844344836, 26110.525561633774, 187500.0, 187500.0, -187500.02235174447, 36403.34742109149, -0.1, 0.978, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585238813007E9, 0.0, 2023-11-02 16:55:23.881
94.0, -187500.02235174447, 187500.0, 22564.60011775495, 26098.030936483257, 187500.0, 187500.0, -187500.02235174447, 36394.317316331544, -0.1, 0.978, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958523881312E9, 0.0, 2023-11-02 16:55:23.881
95.0, -187500.02235174447, 187500.0, 22565.293021833066, 26087.145636933525, 187500.0, 187500.0, -187500.02235174447, 36394.317316331544, -0.1, 0.978, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958523881323E9, 0.0, 2023-11-02 16:55:23.881
96.0, -187500.02235174447, 187500.0, 22570.74684748016, 26091.236006168845, 187500.0, 187500.0, -187500.02235174447, 36400.285232101116, -0.1, 0.978, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958523881335E9, 0.0, 2023-11-02 16:55:23.881
97.0, -187500.02235174447, 187500.0, 22570.0762951465, 26084.821055510172, 187500.0, 187500.0, -187500.02235174447, 36399.97230767874, -0.1, 0.978, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958523881346E9, 0.0, 2023-11-02 16:55:23.881
98.0, -187500.02235174447, 187500.0, 22572.80320797005, 26066.090293656624, 187500.0, 187500.0, -187500.02235174447, 36402.31924084655, -0.1, 0.978, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585238813572E9, 0.0, 2023-11-02 16:55:23.881
99.0, -187500.02235174447, 187500.0, 22573.2278911147, 26044.00677013478, 187500.0, 187500.0, -187500.02235174447, 36402.87803445793, -0.1, 0.978, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585238813684E9, 0.0, 2023-11-02 16:55:23.881
100.0, -187500.02235174447, 187500.0, 22562.789626454072, 26023.018482091247, 187500.0, 187500.0, -187500.02235174447, 36394.116150631446, -0.1, 0.978, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585238813796E9, 0.0, 2023-11-02 16:55:23.881
101.0, -187500.02235174447, 187500.0, 22560.487396775174, 26000.91260682495, 187500.0, 187500.0, -187500.02235174447, 36391.43394129681, -0.10200000000000001, 0.98, 0.098, 192.0, 252.0, 208.0, 30.0, 160.0, 3.0, 16.0, 0.0, 0.0, 0.0, 1.6989585238813908E9, 0.0, 2023-11-02 16:55:23.881
102.0, -187500.02235174447, 187500.0, 22562.789626454072, 25961.774702283707, 187500.0, 187500.0, -187500.02235174447, 36393.64676399789, -0.10200000000000001, 0.98, 0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585238814032E9, 0.0, 2023-11-02 16:55:23.881
103.0, -187500.02235174447, 187500.0, 22563.326068321, 25915.730108705775, 187500.0, 187500.0, -187500.02235174447, 36395.166682620846, -0.10200000000000001, 0.98, 0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585238814142E9, 0.0, 2023-11-02 16:55:23.881
104.0, -187500.02235174447, 187500.0, 22558.40868454083, 25871.272488984167, 187500.0, 187500.0, -187500.02235174447, 36394.40672330937, -0.10200000000000001, 0.98, 0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958523881438E9, 0.0, 2023-11-02 16:55:23.881
105.0, -187500.02235174447, 187500.0, 22563.035495643082, 25828.759471030175, 187500.0, 187500.0, -187500.02235174447, 36402.63216526892, -0.10200000000000001, 0.98, 0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958523881448E9, 0.0, 2023-11-02 16:55:23.881
106.0, -187500.02235174447, 187500.0, 22565.695353233263, 25787.319336810036, 187500.0, 187500.0, -187500.02235174447, 36405.18026413683, -0.10200000000000001, 0.98, 0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958523881458E9, 0.0, 2023-11-02 16:55:23.881
107.0, -187500.02235174447, 187500.0, 22562.36494330942, 25735.262123973625, 187500.0, 187500.0, -187500.02235174447, 36402.922737946836, -0.10200000000000001, 0.98, 0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585238814676E9, 0.0, 2023-11-02 16:55:23.881
108.0, -187500.02235174447, 187500.0, 22559.70508571924, 25703.142667191347, 187500.0, 187500.0, -187500.02235174447, 36404.06267691406, -0.10200000000000001, 0.98, 0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958523881488E9, 0.0, 2023-11-02 16:55:23.881
109.0, -187500.02235174447, 187500.0, 22561.18030085329, 25685.887120471853, 187500.0, 187500.0, -187500.02235174447, 36407.21427288226, -0.10200000000000001, 0.98, 0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958523881498E9, 0.0, 2023-11-02 16:55:23.881
110.0, -187500.02235174447, 187500.0, 22568.28815559008, 25678.823969223973, 187500.0, 187500.0, -187500.02235174447, 36415.931453219826, -0.10200000000000001, 0.98, 0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585238815076E9, 0.0, 2023-11-02 16:55:23.881
111.0, -187500.02235174447, 187500.0, 22568.399914312355, 25662.41778879378, 187500.0, 187500.0, -187500.02235174447, 36416.66906078685, -0.10200000000000001, 0.98, 0.10400000000000001, 192.0, 252.0, 208.0, 30.0, 160.0, 3.0, 64.0, 0.0, 0.0, 0.0, 1.6989585238815172E9, 0.0, 2023-11-02 16:55:23.881
112.0, -187500.02235174447, 187500.0, 22566.03062940009, 25652.44891076671, 187500.0, 187500.0, -187500.02235174447, 36414.9926799527, -0.10200000000000001, 0.98, 0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585238815277E9, 0.0, 2023-11-02 16:55:23.881
113.0, -187500.02235174447, 187500.0, 22560.64385898636, 25645.07283509646, 187500.0, 187500.0, -187500.02235174447, 36410.23175838372, -0.10200000000000001, 0.98, 0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585238815374E9, 0.0, 2023-11-02 16:55:23.881
114.0, -187500.02235174447, 187500.0, 22560.688562475272, 25630.25362852259, 187500.0, 187500.0, -187500.02235174447, 36410.119999661445, -0.10200000000000001, 0.98, 0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585238815472E9, 0.0, 2023-11-02 16:55:23.881
115.0, -187500.02235174447, 187500.0, 22563.147254365358, 25622.25170400759, 187500.0, 187500.0, -187500.02235174447, 36411.461104328766, -0.10200000000000001, 0.98, 0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958523881557E9, 0.0, 2023-11-02 16:55:23.881
116.0, -187500.02235174447, 187500.0, 22569.293984090567, 25625.202134275693, 187500.0, 187500.0, -187500.02235174447, 36415.75263926419, -0.10200000000000001, 0.98, 0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585238815665E9, 0.0, 2023-11-02 16:55:23.881
117.0, -187500.02235174447, 187500.0, 22567.729361978694, 25633.204058790692, 187500.0, 187500.0, -187500.02235174447, 36413.07042992955, -0.10200000000000001, 0.98, 0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958523881578E9, 0.0, 2023-11-02 16:55:23.881
118.0, -187500.02235174447, 187500.0, 22564.577766010498, 25631.59473318991, 187500.0, 187500.0, -187500.02235174447, 36410.07529617254, -0.10200000000000001, 0.98, 0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585238815877E9, 0.0, 2023-11-02 16:55:23.881
119.0, -187500.02235174447, 187500.0, 22564.93539392178, 25623.88338135283, 187500.0, 187500.0, -187500.02235174447, 36411.84108398451, -0.10200000000000001, 0.98, 0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585238815975E9, 0.0, 2023-11-02 16:55:23.881
120.0, -187500.02235174447, 187500.0, 22560.554452008542, 25617.759003372077, 187500.0, 187500.0, -187500.02235174447, 36404.97909843673, -0.10200000000000001, 0.98, 0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585238816068E9, 0.0, 2023-11-02 16:55:23.881
121.0, -187500.02235174447, 187500.0, 22565.65064974435, 25621.4470412072, 187500.0, 187500.0, -187500.02235174447, 36405.4931885592, -0.1, 0.968, 0.096, 192.0, 252.0, 224.0, 30.0, 64.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1.6989585238816164E9, 0.0, 2023-11-02 16:55:23.881
122.0, -187500.02235174447, 187500.0, 22564.063675888025, 25629.6501314223, 187500.0, 187500.0, -187500.02235174447, 36398.05005765558, -0.1, 0.968, 0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585238816268E9, 0.0, 2023-11-02 16:55:23.881
123.0, -187500.02235174447, 187500.0, 22562.029667142593, 25620.17299177325, 187500.0, 187500.0, -187500.02235174447, 36393.82557795353, -0.1, 0.968, 0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958523881646E9, 0.0, 2023-11-02 16:55:23.881
124.0, -187500.02235174447, 187500.0, 22567.684658489783, 25624.68804415322, 187500.0, 187500.0, -187500.02235174447, 36398.385333822414, -0.1, 0.968, 0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585238816576E9, 0.0, 2023-11-02 16:55:23.881
125.0, -187500.02235174447, 187500.0, 22560.912079919824, 25630.141869800314, 187500.0, 187500.0, -187500.02235174447, 36390.80809245206, -0.1, 0.968, 0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585238816743E9, 0.0, 2023-11-02 16:55:23.881
126.0, -187500.02235174447, 187500.0, 22556.642896728863, 25638.814346648975, 187500.0, 187500.0, -187500.02235174447, 36384.50490051567, -0.1, 0.968, 0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958523881722E9, 0.0, 2023-11-02 16:55:23.881
127.0, -187500.02235174447, 187500.0, 22562.49905377615, 25642.994122862117, 187500.0, 187500.0, -187500.02235174447, 36391.07631338553, -0.1, 0.968, 0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585238817384E9, 0.0, 2023-11-02 16:55:23.881
128.0, -187500.02235174447, 187500.0, 22559.23569908568, 25637.473241981657, 187500.0, 187500.0, -187500.02235174447, 36386.5389092611, -0.1, 0.968, 0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958523881749E9, 0.0, 2023-11-02 16:55:23.881
129.0, -187500.02235174447, 187500.0, 22560.688562475272, 25631.415919234267, 187500.0, 187500.0, -187500.02235174447, 36385.2872115716, -0.1, 0.968, 0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585238817773E9, 0.0, 2023-11-02 16:55:23.881
130.0, -187500.02235174447, 187500.0, 22558.453388029742, 25643.150585073305, 187500.0, 187500.0, -187500.02235174447, 36382.023856881126, -0.1, 0.968, 0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958523881787E9, 0.0, 2023-11-02 16:55:23.881
131.0, -187500.02235174447, 187500.0, 22560.576803752996, 25646.995085119615, 187500.0, 187500.0, -187500.02235174447, 36383.11909235944, -0.1, 0.972, 0.094, 192.0, 252.0, 224.0, 30.0, 96.0, 2.0, 240.0, 0.0, 0.0, 0.0, 1.6989585238817966E9, 0.0, 2023-11-02 16:55:23.881
132.0, -187500.02235174447, 187500.0, 22563.326068321, 25637.6520559373, 187500.0, 187500.0, -187500.02235174447, 36384.97428714923, -0.1, 0.972, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585238818069E9, 0.0, 2023-11-02 16:55:23.881
133.0, -187500.02235174447, 187500.0, 22566.768236967117, 25635.752157658597, 187500.0, 187500.0, -187500.02235174447, 36384.21432783775, -0.1, 0.972, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585238818166E9, 0.0, 2023-11-02 16:55:23.881
134.0, -187500.02235174447, 187500.0, 22565.315373577523, 25640.11074782738, 187500.0, 187500.0, -187500.02235174447, 36382.69440921479, -0.1, 0.972, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958523881826E9, 0.0, 2023-11-02 16:55:23.881
135.0, -187500.02235174447, 187500.0, 22568.779893968094, 25648.98439037614, 187500.0, 187500.0, -187500.02235174447, 36384.259031326656, -0.1, 0.972, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585238818357E9, 0.0, 2023-11-02 16:55:23.881
136.0, -187500.02235174447, 187500.0, 22576.021859171615, 25644.245820551616, 187500.0, 187500.0, -187500.02235174447, 36389.712856973754, -0.1, 0.972, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585238818452E9, 0.0, 2023-11-02 16:55:23.881
137.0, -187500.02235174447, 187500.0, 22577.60883302794, 25638.859050137886, 187500.0, 187500.0, -187500.02235174447, 36388.75173196218, -0.1, 0.972, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585238818548E9, 0.0, 2023-11-02 16:55:23.881
138.0, -187500.02235174447, 187500.0, 22565.94122242227, 25633.82990763544, 187500.0, 187500.0, -187500.02235174447, 36376.368865533936, -0.1, 0.972, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585238818643E9, 0.0, 2023-11-02 16:55:23.881
139.0, -187500.02235174447, 187500.0, 22572.266766103123, 25632.332340756937, 187500.0, 187500.0, -187500.02235174447, 36381.44271152529, -0.1, 0.972, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585238818865E9, 0.0, 2023-11-02 16:55:23.881
140.0, -187500.02235174447, 187500.0, 22576.804170227548, 25626.006797076083, 187500.0, 187500.0, -187500.02235174447, 36384.8401766825, -0.1, 0.972, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958523881896E9, 0.0, 2023-11-02 16:55:23.881
141.0, -187500.02235174447, 187500.0, 22572.713800992227, 25634.96984660266, 187500.0, 187500.0, -187500.02235174447, 36379.20753707976, -0.098, 0.976, 0.094, 192.0, 252.0, 240.0, 30.0, 128.0, 2.0, 240.0, 0.0, 0.0, 0.0, 1.6989585238819056E9, 0.0, 2023-11-02 16:55:23.881
142.0, -187500.02235174447, 187500.0, 22575.552472538053, 25641.16127981678, 187500.0, 187500.0, -187500.02235174447, 36378.447577768275, -0.098, 0.976, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958523881916E9, 0.0, 2023-11-02 16:55:23.881
143.0, -187500.02235174447, 187500.0, 22572.289117847577, 25639.79782340501, 187500.0, 187500.0, -187500.02235174447, 36372.74788293218, -0.098, 0.976, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585238819256E9, 0.0, 2023-11-02 16:55:23.881
144.0, -187500.02235174447, 187500.0, 22569.31633583502, 25631.907657612286, 187500.0, 187500.0, -187500.02235174447, 36367.60698170745, -0.098, 0.976, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.698958523881935E9, 0.0, 2023-11-02 16:55:23.881
145.0, -187500.02235174447, 187500.0, 22563.460178787733, 25624.397471475302, 187500.0, 187500.0, -187500.02235174447, 36360.47677522621, -0.098, 0.976, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585238819447E9, 0.0, 2023-11-02 16:55:23.881
146.0, -187500.02235174447, 187500.0, 22563.50488227664, 25624.486878453125, 187500.0, 187500.0, -187500.02235174447, 36358.64393218088, -0.098, 0.976, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585238819542E9, 0.0, 2023-11-02 16:55:23.881
147.0, -187500.02235174447, 187500.0, 22571.70797249174, 25630.097166311403, 187500.0, 187500.0, -187500.02235174447, 36365.081234584, -0.098, 0.976, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585238819656E9, 0.0, 2023-11-02 16:55:23.881
148.0, -187500.02235174447, 187500.0, 22565.56124276653, 25624.844506364407, 187500.0, 187500.0, -187500.02235174447, 36357.01225483564, -0.098, 0.976, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585238819752E9, 0.0, 2023-11-02 16:55:23.881
149.0, -187500.02235174447, 187500.0, 22565.18126311079, 25610.628796890833, 187500.0, 187500.0, -187500.02235174447, 36355.738205401685, -0.098, 0.976, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585238819847E9, 0.0, 2023-11-02 16:55:23.881
150.0, -187500.02235174447, 187500.0, 22563.482530532187, 25618.071927794448, 187500.0, 187500.0, -187500.02235174447, 36354.061824567536, -0.098, 0.976, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585238819945E9, 0.0, 2023-11-02 16:55:23.881
151.0, -187500.02235174447, 187500.0, 22571.015068413624, 25630.87947736734, 187500.0, 187500.0, -187500.02235174447, 36359.649760681365, -0.094, 0.968, 0.094, 192.0, 253.0, 16.0, 30.0, 64.0, 2.0, 240.0, 0.0, 0.0, 0.0, 1.698958523882004E9, 0.0, 2023-11-02 16:55:23.882
152.0, -187500.02235174447, 187500.0, 22572.22206261421, 25641.563611216978, 187500.0, 187500.0, -187500.02235174447, 36359.42624323681, -0.094, 0.968, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585238820143E9, 0.0, 2023-11-02 16:55:23.882
153.0, -187500.02235174447, 187500.0, 22582.369754596923, 25648.17972757575, 187500.0, 187500.0, -187500.02235174447, 36370.02097010863, -0.094, 0.968, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989585238820236E9, 0.0, 2023-11-02 16:55:23.882
